2026-06-21T21:40:32.013Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T21:40:32.013Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,4,6
2026-06-21T21:40:32.013Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T21:45:30.040Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,9,15
2026-06-21T21:45:30.040Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,9,15
2026-06-21T21:45:30.040Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T21:45:30.040Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,7,17
2026-06-21T21:45:30.040Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T21:45:30.040Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,10
2026-06-21T21:45:30.040Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,6
2026-06-21T21:45:30.040Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,7,3
2026-06-21T21:45:30.040Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,0,10
2026-06-21T21:45:30.040Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T21:45:30.040Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,4,6
2026-06-21T21:45:30.040Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T21:50:27.750Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,9,15
2026-06-21T21:50:27.750Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T21:50:27.750Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T21:50:27.750Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,7,17
2026-06-21T21:50:27.750Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T21:50:27.750Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,10
2026-06-21T21:50:27.750Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,6
2026-06-21T21:50:27.750Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,7,3
2026-06-21T21:50:27.750Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,0,10
2026-06-21T21:50:27.750Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T21:50:27.750Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,4,6
2026-06-21T21:50:27.750Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T21:55:22.128Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-06-21T21:55:22.128Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T21:55:22.128Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T21:55:22.128Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,7,17
2026-06-21T21:55:22.128Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T21:55:22.128Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,10
2026-06-21T21:55:22.128Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,6
2026-06-21T21:55:22.128Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,7,3
2026-06-21T21:55:22.128Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,0,10
2026-06-21T21:55:22.128Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T21:55:22.128Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T21:55:22.128Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:00:54.039Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:00:54.039Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:00:54.039Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:00:54.039Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:00:54.039Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:00:54.039Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,10
2026-06-21T22:00:54.039Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,4,6
2026-06-21T22:00:54.039Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T22:00:54.039Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,0,10
2026-06-21T22:00:54.039Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T22:00:54.039Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:00:54.039Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:05:25.030Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:05:25.030Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:05:25.030Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:05:25.030Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:05:25.030Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:05:25.030Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,10
2026-06-21T22:05:25.030Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T22:05:25.030Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T22:05:25.030Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:05:25.030Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T22:05:25.030Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:05:25.030Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:10:31.174Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:10:31.174Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:10:31.174Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,3,21
2026-06-21T22:10:31.174Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:10:31.174Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:10:31.174Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,10
2026-06-21T22:10:31.174Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T22:10:31.174Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T22:10:31.174Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:10:31.174Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T22:10:31.174Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:10:31.174Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:15:30.053Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:15:30.053Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:15:30.053Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,3,21
2026-06-21T22:15:30.053Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:15:30.053Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:15:30.053Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,0,10
2026-06-21T22:15:30.053Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T22:15:30.053Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,5
2026-06-21T22:15:30.053Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:15:30.053Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:15:30.053Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:15:30.053Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:20:30.911Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:20:30.911Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:20:30.911Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,3,21
2026-06-21T22:20:30.911Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:20:30.911Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:20:30.911Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,1,9
2026-06-21T22:20:30.911Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T22:20:30.911Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,5
2026-06-21T22:20:30.911Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:20:30.911Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:20:30.911Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:20:30.911Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:25:21.640Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:25:21.640Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:25:21.640Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,3,21
2026-06-21T22:25:21.640Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:25:21.640Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:25:21.640Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,1,9
2026-06-21T22:25:21.640Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T22:25:21.640Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,5
2026-06-21T22:25:21.640Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:25:21.640Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:25:21.640Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:25:21.640Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:30:41.417Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,4,20
2026-06-21T22:30:41.417Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:30:41.417Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:30:41.417Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:30:41.417Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:30:41.417Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,1,9
2026-06-21T22:30:41.417Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T22:30:41.417Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,5
2026-06-21T22:30:41.417Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:30:41.417Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:30:41.417Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:30:41.417Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:35:21.236Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,4,20
2026-06-21T22:35:21.236Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:35:21.236Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:35:21.236Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:35:21.236Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:35:21.236Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,1,9
2026-06-21T22:35:21.236Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,8
2026-06-21T22:35:21.236Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,5
2026-06-21T22:35:21.236Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:35:21.236Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:35:21.236Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:35:21.236Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:40:28.664Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,4,20
2026-06-21T22:40:28.664Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:40:28.664Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:40:28.664Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:40:28.664Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:40:28.664Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,8
2026-06-21T22:40:28.664Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,8
2026-06-21T22:40:28.664Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,5,5
2026-06-21T22:40:28.664Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:40:28.664Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:40:28.664Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:40:28.664Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:45:28.410Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,4,20
2026-06-21T22:45:28.410Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:45:28.410Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:45:28.410Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,8,16
2026-06-21T22:45:28.410Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:45:28.410Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,8
2026-06-21T22:45:28.410Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,8
2026-06-21T22:45:28.410Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T22:45:28.410Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:45:28.410Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:45:28.410Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:45:28.410Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:50:28.124Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:50:28.124Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:50:28.124Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:50:28.124Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,7,17
2026-06-21T22:50:28.124Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:50:28.124Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,8
2026-06-21T22:50:28.124Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,8
2026-06-21T22:50:28.124Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T22:50:28.124Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:50:28.124Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:50:28.124Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,3,7
2026-06-21T22:50:28.124Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T22:55:21.998Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,5,19
2026-06-21T22:55:21.998Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T22:55:21.998Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T22:55:21.998Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,7,17
2026-06-21T22:55:21.998Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T22:55:21.998Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,8
2026-06-21T22:55:21.998Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,8
2026-06-21T22:55:21.998Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T22:55:21.998Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T22:55:21.998Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T22:55:21.998Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-06-21T22:55:21.998Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T23:00:48.766Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,6,18
2026-06-21T23:00:48.766Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T23:00:48.766Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T23:00:48.766Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,6,18
2026-06-21T23:00:48.766Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T23:00:48.766Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,8
2026-06-21T23:00:48.766Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,2,8
2026-06-21T23:00:48.766Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T23:00:48.766Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T23:00:48.766Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T23:00:48.766Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-06-21T23:00:48.766Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T23:05:21.634Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,6,18
2026-06-21T23:05:21.634Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T23:05:21.634Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T23:05:21.634Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,6,18
2026-06-21T23:05:21.634Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T23:05:21.634Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,2,8
2026-06-21T23:05:21.634Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T23:05:21.634Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T23:05:21.634Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T23:05:21.634Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,2,8
2026-06-21T23:05:21.634Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-06-21T23:05:21.634Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T23:10:27.668Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-06-21T23:10:27.668Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T23:10:27.668Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T23:10:27.668Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,5,19
2026-06-21T23:10:27.668Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T23:10:27.668Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,7
2026-06-21T23:10:27.668Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T23:10:27.668Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T23:10:27.668Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T23:10:27.668Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T23:10:27.668Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
2026-06-21T23:10:27.668Z,st_d7p43v8g4a6c73a823dg,8 Tren geltokia - Estación de Tren,4,6
2026-06-21T23:15:29.192Z,st_d4sl1494gpvs73agno80,1 Autobus geltokia - Estación de autobuses,8,16
2026-06-21T23:15:29.192Z,st_d4sl14d0ol7c73bfvs4g,4 Antso Jakituna - Sancho el Sabio,10,14
2026-06-21T23:15:29.192Z,st_d4sl14emk29c73efcpf0,2 Leizaola plaza - Plaza de Leizaola,2,22
2026-06-21T23:15:29.192Z,st_d4sl14ffimdc73fprpdg,3 Ballester apezpikua - Obispo Ballester,3,21
2026-06-21T23:15:29.192Z,st_d4sl14gvnoqc739efe8g,5 Mendizorrotza - Mendizorroza,0,10
2026-06-21T23:15:29.192Z,st_d4sl14gvnoqc739efea0,7 Salburuko gizarte-etxea - C.C. Salburua,3,7
2026-06-21T23:15:29.192Z,st_d4sl14gvnoqc739efebg,9 Ibaiondoko gizarte-etxea - C.C. Ibaiondo,3,7
2026-06-21T23:15:29.192Z,st_d4sl14gvnoqc739efed0,10 AUO - HUA,6,4
2026-06-21T23:15:29.192Z,st_d4sl14h4gpvs73agnodg,6 Unibertsitatea - Universidad,1,9
2026-06-21T23:15:29.192Z,st_d4sl14p4gpvs73agnoi0,11 San Martin (Udala) - Ayuntamiento San Martín,1,9
2026-06-21T23:15:29.192Z,st_d51sccd4faec738epl3g,12 Zabalganeko gizarte-etxea - CC Zabalgana,1,9
